YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,5,5
1981,6,6
1982,0,0
1983,6,6
1984,0,0
1985,5,5
1986,13,12
1987,16,15
1988,7,7
1989,25,24
1990,11,11
1991,23,22
1992,25,24
1993,14,14
1994,17,17
1995,24,23
1996,28,27
1997,26,25
1998,18,18
1999,30,29
2000,26,26
2001,28,28
2002,47,46
2003,95,94
2004,104,103
2005,107,106
2006,197,195
2007,176,174
2008,179,177
2009,145,144
2010,128,127
2011,120,119
2012,117,116
2013,95,94
2014,89,88
2015,76,76
2016,65,65
2017,54,54
2018,42,42
2019,41,41
2020,35,35
