YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,7,7
1978,9,9
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,9,9
1984,9,9
1985,7,7
1986,6,6
1987,8,8
1988,11,11
1989,15,15
1990,25,24
1991,23,22
1992,20,20
1993,32,31
1994,38,37
1995,32,31
1996,34,33
1997,30,30
1998,33,33
1999,54,53
2000,49,48
2001,70,69
2002,36,36
2003,52,52
2004,49,49
2005,47,47
2006,66,65
2007,89,88
2008,89,88
2009,78,77
2010,68,68
2011,48,48
2012,44,44
2013,31,31
