YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,11,0
1917,9,0
1918,10,0
1919,6,0
1920,7,0
1921,6,0
1922,8,0
1923,11,0
1924,7,0
1925,11,1
1926,9,0
1927,11,1
1928,5,0
1929,10,1
1930,12,1
1931,10,1
1932,9,1
1933,7,1
1934,7,1
1935,5,1
1936,11,3
1937,5,2
1938,0,0
1939,9,3
1940,5,2
1941,7,3
1942,5,2
1943,7,3
1944,5,3
1945,0,0
1946,0,0
1947,5,3
1948,5,3
1949,0,0
1950,0,0
1951,0,0
1952,6,4
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,7,6
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,6,6
1991,0,0
1992,6,6
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,8,8
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
