YOB,Born,Alive
1900,18,0
1901,17,0
1902,22,0
1903,21,0
1904,21,0
1905,15,0
1906,19,0
1907,24,0
1908,13,0
1909,19,0
1910,14,0
1911,19,0
1912,16,0
1913,17,0
1914,25,0
1915,37,1
1916,44,1
1917,32,1
1918,34,1
1919,31,1
1920,22,1
1921,41,2
1922,34,3
1923,28,3
1924,27,4
1925,24,4
1926,23,4
1927,15,3
1928,13,3
1929,23,6
1930,15,4
1931,14,4
1932,13,5
1933,8,3
1934,0,0
1935,10,4
1936,8,4
1937,7,4
1938,10,5
1939,10,6
1940,5,3
1941,6,4
1942,0,0
1943,5,3
1944,0,0
1945,0,0
1946,0,0
1947,6,5
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
