YOB,Born,Alive
1900,7,0
1901,0,0
1902,5,0
1903,5,0
1904,8,0
1905,7,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,7,0
1911,10,0
1912,16,0
1913,10,0
1914,14,0
1915,15,0
1916,13,0
1917,18,0
1918,11,0
1919,14,0
1920,14,0
1921,12,0
1922,12,1
1923,10,1
1924,15,1
1925,19,2
1926,15,2
1927,13,2
1928,9,1
1929,14,2
1930,15,3
1931,9,2
1932,6,2
1933,11,3
1934,10,3
1935,7,3
1936,11,4
1937,12,5
1938,13,6
1939,15,8
1940,14,8
1941,12,7
1942,5,3
1943,9,5
1944,7,4
1945,0,0
1946,7,5
1947,6,4
1948,8,6
1949,6,5
1950,0,0
1951,8,6
1952,5,4
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,6,6
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
