YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,7,7
1974,6,6
1975,14,13
1976,164,158
1977,238,230
1978,229,222
1979,179,174
1980,232,226
1981,240,234
1982,253,247
1983,271,265
1984,335,328
1985,431,422
1986,490,481
1987,711,698
1988,772,759
1989,856,842
1990,1149,1132
1991,1496,1474
1992,2671,2634
1993,2899,2861
1994,3195,3155
1995,3962,3915
1996,4595,4544
1997,4490,4443
1998,4890,4842
1999,5424,5374
2000,6348,6294
2001,6934,6876
2002,6265,6215
2003,5863,5818
2004,5723,5680
2005,5192,5155
2006,5202,5166
2007,4621,4590
2008,4470,4442
2009,3894,3870
2010,3871,3849
2011,3784,3763
2012,3743,3723
2013,3990,3970
