YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,5,5
1961,0,0
1962,0,0
1963,0,0
1964,6,6
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,8,8
1971,7,7
1972,10,10
1973,14,13
1974,10,10
1975,12,12
1976,5,5
1977,16,15
1978,14,14
1979,8,8
1980,13,13
1981,12,12
1982,13,13
1983,6,6
1984,13,13
1985,12,12
1986,10,10
1987,8,8
1988,8,8
1989,8,8
1990,0,0
1991,6,6
1992,7,7
1993,8,8
1994,7,7
1995,5,5
1996,9,9
1997,5,5
1998,7,7
1999,8,8
2000,7,7
2001,11,11
2002,7,7
2003,10,10
2004,10,10
2005,6,6
2006,9,9
2007,6,6
2008,10,10
2009,10,10
2010,9,9
2011,7,7
2012,15,15
2013,6,6
