YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,5,5
1978,5,5
1979,8,8
1980,8,8
1981,6,6
1982,9,9
1983,5,5
1984,13,12
1985,9,9
1986,16,15
1987,13,13
1988,20,19
1989,27,26
1990,40,39
1991,45,44
1992,59,57
1993,77,75
1994,61,60
1995,60,59
1996,67,66
1997,66,65
1998,66,65
1999,63,62
2000,48,47
2001,59,58
2002,51,50
2003,51,50
2004,50,49
2005,50,49
2006,44,44
2007,37,37
2008,37,37
2009,35,35
2010,31,31
2011,19,19
2012,23,23
2013,10,10
2014,14,14
2015,16,16
2016,5,5
2017,9,9
2018,5,5
2019,0,0
2020,0,0
