YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,5,1
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,5,5
1969,5,5
1970,0,0
1971,8,8
1972,0,0
1973,11,10
1974,9,9
1975,6,6
1976,13,12
1977,9,9
1978,11,11
1979,14,14
1980,24,23
1981,11,11
1982,24,23
1983,25,24
1984,19,18
1985,21,20
1986,24,23
1987,17,17
1988,26,25
1989,32,31
1990,38,37
1991,25,25
1992,62,61
1993,48,47
1994,37,36
1995,34,34
1996,31,31
1997,30,30
1998,27,27
1999,18,18
2000,30,30
2001,20,20
2002,19,19
2003,20,20
2004,14,14
2005,11,11
2006,12,12
2007,13,13
2008,8,8
2009,6,6
2010,8,8
2011,5,5
2012,5,5
2013,0,0
2014,6,6
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
