YOB,Born,Alive
1900,12,0
1901,16,0
1902,14,0
1903,7,0
1904,14,0
1905,11,0
1906,6,0
1907,15,0
1908,13,0
1909,7,0
1910,8,0
1911,16,0
1912,18,0
1913,20,0
1914,21,0
1915,22,0
1916,32,0
1917,27,0
1918,32,0
1919,28,0
1920,29,0
1921,34,1
1922,37,2
1923,32,2
1924,29,2
1925,28,3
1926,19,2
1927,20,3
1928,20,3
1929,25,4
1930,20,4
1931,13,3
1932,15,4
1933,14,4
1934,10,3
1935,10,4
1936,11,4
1937,9,4
1938,9,4
1939,6,3
1940,7,4
1941,7,4
1942,6,4
1943,14,9
1944,5,3
1945,0,0
1946,6,4
1947,5,4
1948,5,4
1949,9,7
1950,5,4
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
