YOB,Born,Alive
1900,15,0
1901,0,0
1902,9,0
1903,5,0
1904,12,0
1905,13,0
1906,15,0
1907,13,0
1908,16,0
1909,18,0
1910,13,0
1911,13,0
1912,14,0
1913,19,0
1914,26,0
1915,39,0
1916,30,0
1917,27,0
1918,36,0
1919,32,0
1920,43,0
1921,35,1
1922,29,1
1923,40,3
1924,33,3
1925,28,3
1926,25,3
1927,25,3
1928,19,3
1929,27,5
1930,17,3
1931,9,2
1932,21,5
1933,16,5
1934,23,8
1935,16,6
1936,15,6
1937,19,8
1938,17,8
1939,10,5
1940,6,3
1941,6,3
1942,11,6
1943,10,6
1944,7,4
1945,5,3
1946,5,3
1947,0,0
1948,0,0
1949,0,0
1950,5,4
1951,0,0
1952,0,0
1953,0,0
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
